country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,BN,TH,76.5,0.0,0.0,NH3_to_EL_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,BN,TH,76.5,0.7,4.9,FF_to_HTH_[SG]
SG,ID,BN,TH,76.5,0.0,10.7,EL_Demand_[SG]
SG,ID,BN,TH,76.5,0.0,4.9,HTH_Demand_[SG]
SG,ID,BN,TH,76.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
SG,ID,BN,TH,76.5,3.0,176.9,RE_PV_Openfield_Lim_[TH]
SG,ID,BN,TH,76.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
SG,ID,BN,TH,76.5,10.5,218.7,RE_WIND_Onshore_Lim_[TH]
SG,ID,BN,TH,76.5,0.4,6.9,PP_CO2_[TH]
SG,ID,BN,TH,76.5,2.0,113.3,BESS_[TH]
SG,ID,BN,TH,76.5,0.4,33.4,EL_to_HTH_[TH]
SG,ID,BN,TH,76.5,0.5,8.8,EL_to_NH3_[TH]
SG,ID,BN,TH,76.5,1.0,57.2,NH3_Storage_[TH]
SG,ID,BN,TH,76.5,0.3,4.0,NH3_to_EL_[TH]
SG,ID,BN,TH,76.5,0.0,4.5,NH3_to_HTH_[TH]
SG,ID,BN,TH,76.5,0.9,33.1,FF_to_HTH_[TH]
SG,ID,BN,TH,76.5,0.0,65.4,EL_Demand_[TH]
SG,ID,BN,TH,76.5,0.0,34.3,HTH_Demand_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
SG,ID,BN,TH,267.9,0.0,2.7,RE_PV_Openfield_Lim_[BN]
SG,ID,BN,TH,267.9,0.0,0.1,RE_WIND_Offshore_Lim_[BN]
SG,ID,BN,TH,267.9,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
SG,ID,BN,TH,267.9,0.2,1.2,PP_CO2_[BN]
SG,ID,BN,TH,267.9,0.0,0.7,BESS_[BN]
SG,ID,BN,TH,267.9,0.0,0.1,EL_to_HTH_[BN]
SG,ID,BN,TH,267.9,0.0,0.0,EL_to_NH3_[BN]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_Storage_[BN]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_EL_[BN]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_HTH_[BN]
SG,ID,BN,TH,267.9,0.0,0.1,FF_to_HTH_[BN]
SG,ID,BN,TH,267.9,0.0,1.5,EL_Demand_[BN]
SG,ID,BN,TH,267.9,0.0,0.1,HTH_Demand_[BN]
SG,ID,BN,TH,267.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,BN,TH,267.9,4.0,224.5,RE_PV_Openfield_Lim_[ID]
SG,ID,BN,TH,267.9,16.1,305.9,RE_WIND_Offshore_Lim_[ID]
SG,ID,BN,TH,267.9,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,BN,TH,267.9,7.4,94.2,PP_CO2_[ID]
SG,ID,BN,TH,267.9,0.2,9.1,BESS_[ID]
SG,ID,BN,TH,267.9,1.3,113.6,EL_to_HTH_[ID]
SG,ID,BN,TH,267.9,0.0,0.0,EL_to_NH3_[ID]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_Storage_[ID]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_EL_[ID]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,BN,TH,267.9,10.8,116.6,FF_to_HTH_[ID]
SG,ID,BN,TH,267.9,0.0,138.0,EL_Demand_[ID]
