country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
RU,IN,,,152.3,0.1,8.3,BESS_[RU]
RU,IN,,,152.3,0.0,1.1,EL_to_HTH_[RU]
RU,IN,,,152.3,0.0,0.0,EL_to_NH3_[RU]
RU,IN,,,152.3,0.0,0.0,NH3_Storage_[RU]
RU,IN,,,152.3,0.0,0.0,NH3_to_EL_[RU]
RU,IN,,,152.3,0.0,0.0,NH3_to_HTH_[RU]
RU,IN,,,152.3,0.0,1.1,FF_to_HTH_[RU]
RU,IN,,,152.3,0.0,269.8,EL_Demand_[RU]
RU,IN,,,152.3,0.0,1.1,HTH_Demand_[RU]
RU,IN,,,152.3,5.5,26.9,EL_Transport_[IN-RU]
RU,IN,,,152.3,0.0,0.0,NH3_Transport_[IN-RU]
RU,IN,,,130.3,6.7,603.4,RE_PV_Openfield_Lim_[IN]
RU,IN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
RU,IN,,,130.3,49.4,1332.0,RE_WIND_Onshore_Lim_0_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
RU,IN,,,130.3,1.1,43.4,HYDRO_[IN]
RU,IN,,,130.3,10.6,191.8,PP_CO2_[IN]
RU,IN,,,130.3,6.2,344.8,BESS_[IN]
RU,IN,,,130.3,0.1,6.3,EL_to_HTH_[IN]
RU,IN,,,130.3,0.0,0.0,EL_to_NH3_[IN]
RU,IN,,,130.3,0.0,0.0,NH3_Storage_[IN]
RU,IN,,,130.3,0.0,0.0,NH3_to_EL_[IN]
RU,IN,,,130.3,0.0,0.0,NH3_to_HTH_[IN]
RU,IN,,,130.3,0.3,6.2,FF_to_HTH_[IN]
RU,IN,,,130.3,0.0,497.9,EL_Demand_[IN]
RU,IN,,,130.3,0.0,6.4,HTH_Demand_[IN]
RU,IN,,,130.3,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,IN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,IN,,,130.3,16.1,272.7,RE_WIND_Onshore_Lim_0_[RU]
RU,IN,,,130.3,4.5,74.3,RE_WIND_Onshore_Lim_1_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[RU]
RU,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[RU]
RU,IN,,,130.3,1.2,51.3,HYDRO_[RU]
RU,IN,,,130.3,0.5,12.3,PP_CO2_[RU]
RU,IN,,,130.3,0.2,8.5,BESS_[RU]
RU,IN,,,130.3,0.0,1.1,EL_to_HTH_[RU]
RU,IN,,,130.3,0.0,0.0,EL_to_NH3_[RU]
RU,IN,,,130.3,0.0,0.0,NH3_Storage_[RU]
RU,IN,,,130.3,0.0,0.0,NH3_to_EL_[RU]
RU,IN,,,130.3,0.0,0.0,NH3_to_HTH_[RU]
RU,IN,,,130.3,0.0,1.1,FF_to_HTH_[RU]
RU,IN,,,130.3,0.0,269.8,EL_Demand_[RU]
RU,IN,,,130.3,0.0,1.1,HTH_Demand_[RU]
RU,IN,,,130.3,5.9,28.8,EL_Transport_[IN-RU]
RU,IN,,,130.3,0.0,0.0,NH3_Transport_[IN-RU]
RU,IN,,,108.7,7.0,630.9,RE_PV_Openfield_Lim_[IN]
RU,IN,,,108.7,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
RU,IN,,,108.7,49.8,1342.5,RE_WIND_Onshore_Lim_0_[IN]
