country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,,43.3,2.6,41.1,PP_CO2_[TH]
TH,VN,LA,,43.3,0.6,32.8,BESS_[TH]
TH,VN,LA,,43.3,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,,43.3,0.2,2.9,EL_to_NH3_[TH]
TH,VN,LA,,43.3,0.2,13.3,NH3_Storage_[TH]
TH,VN,LA,,43.3,0.2,2.1,NH3_to_EL_[TH]
TH,VN,LA,,43.3,0.0,0.8,NH3_to_HTH_[TH]
TH,VN,LA,,43.3,1.6,33.1,FF_to_HTH_[TH]
TH,VN,LA,,43.3,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,,43.3,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,,43.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,43.3,2.0,172.6,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,43.3,6.0,114.0,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,,43.3,1.7,35.9,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,43.3,0.6,11.7,PP_CO2_[VN]
TH,VN,LA,,43.3,0.8,45.2,BESS_[VN]
TH,VN,LA,,43.3,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,,43.3,0.2,3.4,EL_to_NH3_[VN]
TH,VN,LA,,43.3,0.3,17.0,NH3_Storage_[VN]
TH,VN,LA,,43.3,0.2,2.1,NH3_to_EL_[VN]
TH,VN,LA,,43.3,0.0,1.3,NH3_to_HTH_[VN]
TH,VN,LA,,43.3,1.8,45.6,FF_to_HTH_[VN]
TH,VN,LA,,43.3,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,43.3,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,,43.3,0.0,0.4,EL_Transport_[LA-TH]
TH,VN,LA,,43.3,0.0,0.0,NH3_Transport_[LA-TH]
TH,VN,LA,,43.3,0.0,0.9,EL_Transport_[LA-VN]
TH,VN,LA,,43.3,0.0,0.0,NH3_Transport_[LA-VN]
TH,VN,LA,,43.3,0.6,18.5,EL_Transport_[TH-VN]
TH,VN,LA,,43.3,0.0,16.3,NH3_Transport_[TH-VN]
TH,VN,LA,,21.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,21.6,0.1,5.3,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,21.6,0.0,0.9,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,,21.6,0.0,0.1,PP_CO2_[LA]
TH,VN,LA,,21.6,0.1,5.9,BESS_[LA]
TH,VN,LA,,21.6,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,,21.6,0.0,0.1,EL_to_NH3_[LA]
TH,VN,LA,,21.6,0.0,1.1,NH3_Storage_[LA]
TH,VN,LA,,21.6,0.0,0.1,NH3_to_EL_[LA]
TH,VN,LA,,21.6,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,21.6,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,,21.6,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,,21.6,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,,21.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,21.6,2.2,129.5,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,21.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,,21.6,10.9,225.5,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,,21.6,1.1,17.8,PP_CO2_[TH]
TH,VN,LA,,21.6,0.8,44.9,BESS_[TH]
TH,VN,LA,,21.6,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,,21.6,0.4,7.4,EL_to_NH3_[TH]
TH,VN,LA,,21.6,0.9,55.5,NH3_Storage_[TH]
TH,VN,LA,,21.6,0.3,4.2,NH3_to_EL_[TH]
TH,VN,LA,,21.6,0.0,3.3,NH3_to_HTH_[TH]
TH,VN,LA,,21.6,1.0,33.1,FF_to_HTH_[TH]
TH,VN,LA,,21.6,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,,21.6,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,,21.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,21.6,2.0,170.2,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,21.6,3.6,68.4,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,,21.6,5.2,108.3,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,21.6,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,,21.6,1.1,60.5,BESS_[VN]
TH,VN,LA,,21.6,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,,21.6,0.6,10.4,EL_to_NH3_[VN]
TH,VN,LA,,21.6,1.1,67.9,NH3_Storage_[VN]
TH,VN,LA,,21.6,0.6,7.9,NH3_to_EL_[VN]
TH,VN,LA,,21.6,0.0,4.4,NH3_to_HTH_[VN]
TH,VN,LA,,21.6,1.3,45.1,FF_to_HTH_[VN]
TH,VN,LA,,21.6,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,21.6,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,,21.6,0.0,1.0,EL_Transport_[LA-TH]
TH,VN,LA,,21.6,0.0,1.0,NH3_Transport_[LA-TH]
TH,VN,LA,,21.6,0.0,0.1,EL_Transport_[LA-VN]
TH,VN,LA,,21.6,0.0,1.2,NH3_Transport_[LA-VN]
TH,VN,LA,,21.6,0.4,13.4,EL_Transport_[TH-VN]
TH,VN,LA,,21.6,0.0,63.0,NH3_Transport_[TH-VN]
TH,VN,LA,,86.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,86.3,0.0,1.1,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,86.3,0.0,0.4,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,,86.3,0.2,2.4,PP_CO2_[LA]
TH,VN,LA,,86.3,0.0,0.1,BESS_[LA]
TH,VN,LA,,86.3,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,,86.3,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,,86.3,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,86.3,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,,86.3,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,,86.3,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,,86.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,86.3,1.7,99.4,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,86.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,,86.3,6.3,130.7,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,,86.3,3.9,53.5,PP_CO2_[TH]
TH,VN,LA,,86.3,0.3,15.6,BESS_[TH]
TH,VN,LA,,86.3,0.4,33.1,EL_to_HTH_[TH]
TH,VN,LA,,86.3,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,,86.3,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,,86.3,2.8,33.5,FF_to_HTH_[TH]
TH,VN,LA,,86.3,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,,86.3,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,,86.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,86.3,1.5,127.0,RE_PV_Openfield_Lim_[VN]
