country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,2083.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,2083.3,1.5,43.4,HYDRO_[IN]
IN,,,,2083.3,32.5,402.4,PP_CO2_[IN]
IN,,,,2083.3,0.2,9.8,BESS_[IN]
IN,,,,2083.3,0.1,6.2,EL_to_HTH_[IN]
IN,,,,2083.3,0.0,0.2,EL_to_NH3_[IN]
IN,,,,2083.3,0.2,14.3,NH3_Storage_[IN]
IN,,,,2083.3,0.3,4.2,NH3_to_EL_[IN]
IN,,,,2083.3,0.0,0.1,NH3_to_HTH_[IN]
